foc_kplus,foc_lambd,kkt_mu_fb,foc_TATplus,foc_MATplus,foc_MUOplus,foc_MLOplus,foc_TOCplus
2.290e-04,8.671e-04,0.000e+00,2.363e-05,1.022e-04,5.525e-05,4.377e-06,3.698e-05
2.233e-04,8.631e-04,0.000e+00,2.665e-05,1.028e-04,5.060e-05,3.051e-06,3.377e-05
2.162e-04,8.612e-04,0.000e+00,2.991e-05,1.034e-04,4.804e-05,2.953e-06,3.102e-05
2.115e-04,8.585e-04,0.000e+00,3.309e-05,1.031e-04,4.357e-05,2.171e-06,2.843e-05
2.050e-04,8.583e-04,0.000e+00,3.714e-05,1.034e-04,3.946e-05,1.171e-06,2.569e-05
1.982e-04,8.581e-04,0.000e+00,4.042e-05,1.042e-04,3.624e-05,1.237e-07,2.381e-05
1.922e-04,8.581e-04,0.000e+00,4.420e-05,1.032e-04,3.076e-05,3.903e-07,2.095e-05
1.861e-04,8.612e-04,0.000e+00,4.765e-05,1.038e-04,2.688e-05,1.490e-06,1.889e-05
1.791e-04,8.636e-04,0.000e+00,5.129e-05,1.042e-04,2.182e-05,1.778e-06,1.648e-05
1.715e-04,8.686e-04,0.000e+00,5.534e-05,1.037e-04,1.806e-05,2.905e-06,1.377e-05
1.658e-04,8.712e-04,0.000e+00,5.937e-05,1.034e-04,1.281e-05,3.207e-06,1.225e-05
1.581e-04,8.788e-04,0.000e+00,6.263e-05,1.039e-04,8.881e-06,4.532e-06,9.060e-06
1.512e-04,8.838e-04,0.000e+00,6.711e-05,1.029e-04,3.695e-06,4.782e-06,7.302e-06
1.439e-04,8.929e-04,0.000e+00,7.089e-05,1.028e-04,1.252e-06,5.834e-06,5.186e-06
1.370e-04,9.029e-04,0.000e+00,7.457e-05,1.031e-04,5.841e-06,6.123e-06,3.129e-06
1.289e-04,9.112e-04,0.000e+00,7.867e-05,1.023e-04,1.192e-05,7.664e-06,5.066e-07
1.220e-04,9.203e-04,0.000e+00,8.323e-05,1.015e-04,1.621e-05,7.018e-06,4.768e-07
1.140e-04,9.327e-04,0.000e+00,8.649e-05,1.005e-04,2.170e-05,7.991e-06,3.576e-06
1.067e-04,9.439e-04,0.000e+00,9.114e-05,1.002e-04,2.706e-05,8.917e-06,4.977e-06
9.865e-05,9.575e-04,0.000e+00,9.457e-05,9.948e-05,3.099e-05,9.369e-06,7.123e-06
9.137e-05,9.701e-04,0.000e+00,9.932e-05,9.853e-05,3.839e-05,1.093e-05,8.434e-06
8.345e-05,9.849e-04,0.000e+00,1.032e-04,9.727e-05,4.286e-05,1.053e-05,1.144e-05
7.445e-05,1.002e-03,0.000e+00,1.067e-04,9.716e-05,4.786e-05,1.137e-05,1.264e-05
6.676e-05,1.019e-03,0.000e+00,1.114e-04,9.632e-05,5.412e-05,1.295e-05,1.472e-05
5.883e-05,1.037e-03,0.000e+00,1.153e-04,9.525e-05,5.907e-05,1.250e-05,1.660e-05
5.049e-05,1.054e-03,0.000e+00,1.192e-04,9.418e-05,6.533e-05,1.351e-05,1.797e-05
4.256e-05,1.074e-03,0.000e+00,1.239e-04,9.310e-05,7.075e-05,1.439e-05,2.021e-05
3.159e-05,1.094e-03,0.000e+00,1.282e-04,9.328e-05,7.808e-05,1.441e-05,2.152e-05
5.960e-06,1.114e-03,0.000e+00,1.414e-04,1.125e-04,9.930e-05,1.825e-05,1.085e-05
1.669e-06,1.143e-03,0.000e+00,1.413e-04,9.662e-05,1.048e-04,1.837e-05,1.466e-05
7.987e-06,1.168e-03,0.000e+00,1.430e-04,8.029e-05,1.070e-04,1.980e-05,1.732e-05
1.478e-05,1.198e-03,0.000e+00,1.440e-04,6.396e-05,1.108e-04,1.960e-05,2.193e-05
2.211e-05,1.228e-03,0.000e+00,1.449e-04,4.864e-05,1.141e-04,2.019e-05,2.483e-05
2.915e-05,1.260e-03,0.000e+00,1.459e-04,3.117e-05,1.185e-04,2.089e-05,2.831e-05
3.630e-05,1.291e-03,0.000e+00,1.462e-04,1.615e-05,1.205e-04,2.109e-05,3.168e-05
6.557e-06,1.323e-03,0.000e+00,1.691e-04,1.800e-05,8.714e-05,1.752e-06,4.578e-05
3.910e-05,1.338e-03,0.000e+00,1.478e-04,3.260e-05,5.668e-05,1.317e-05,6.667e-05
7.141e-05,1.332e-03,0.000e+00,1.120e-04,5.782e-05,4.274e-05,1.971e-05,3.979e-05
5.394e-05,1.311e-03,0.000e+00,1.153e-04,5.764e-05,4.494e-05,1.669e-05,3.594e-05
3.654e-05,1.289e-03,0.000e+00,1.189e-04,5.555e-05,4.590e-05,1.608e-05,3.219e-05
2.468e-05,1.265e-03,0.000e+00,1.220e-04,4.405e-05,5.525e-05,1.263e-05,3.079e-05
6.735e-06,1.245e-03,0.000e+00,1.267e-04,4.506e-05,5.710e-05,1.099e-05,2.539e-05
1.144e-05,1.222e-03,0.000e+00,1.314e-04,4.441e-05,5.978e-05,9.713e-06,2.331e-05
2.968e-05,1.203e-03,0.000e+00,1.359e-04,4.506e-05,6.199e-05,8.124e-06,2.033e-05
4.727e-05,1.184e-03,0.000e+00,1.408e-04,4.512e-05,6.622e-05,6.887e-06,1.636e-05
6.437e-05,1.160e-03,0.000e+00,1.459e-04,4.441e-05,6.986e-05,4.796e-06,1.332e-05
8.190e-05,1.141e-03,0.000e+00,1.511e-04,4.381e-05,7.212e-05,3.577e-06,9.954e-06
9.966e-05,1.124e-03,0.000e+00,1.570e-04,4.297e-05,7.606e-05,2.640e-06,7.629e-06
1.169e-04,1.105e-03,0.000e+00,1.620e-04,4.262e-05,7.975e-05,9.543e-07,4.709e-06
1.345e-04,1.087e-03,0.000e+00,1.680e-04,4.119e-05,8.422e-05,5.903e-07,1.311e-06
1.512e-04,1.068e-03,0.000e+00,1.732e-04,4.005e-05,8.845e-05,2.009e-06,1.013e-06
1.687e-04,1.052e-03,0.000e+00,1.791e-04,3.856e-05,9.185e-05,2.445e-06,3.844e-06
1.858e-04,1.035e-03,0.000e+00,1.842e-04,3.779e-05,9.662e-05,4.084e-06,6.050e-06
2.025e-04,1.019e-03,0.000e+00,1.907e-04,3.624e-05,1.003e-04,5.616e-06,9.596e-06
2.199e-04,1.005e-03,0.000e+00,1.961e-04,3.487e-05,1.059e-04,6.668e-06,1.127e-05
2.369e-04,9.923e-04,0.000e+00,2.019e-04,3.356e-05,1.086e-04,7.619e-06,1.398e-05
2.548e-04,9.789e-04,0.000e+00,2.074e-04,3.266e-05,1.137e-04,9.391e-06,1.663e-05
2.714e-04,9.654e-04,0.000e+00,2.135e-04,3.058e-05,1.192e-04,9.412e-06,1.878e-05
2.888e-04,9.537e-04,0.000e+00,2.197e-04,2.897e-05,1.224e-04,1.144e-05,2.149e-05
3.060e-04,9.437e-04,0.000e+00,2.247e-04,2.742e-05,1.276e-04,1.293e-05,2.351e-05
3.228e-04,9.325e-04,0.000e+00,2.308e-04,2.557e-05,1.316e-04,1.309e-05,2.640e-05
3.402e-04,9.222e-04,0.000e+00,2.363e-04,2.390e-05,1.370e-04,1.436e-05,2.757e-05
3.579e-04,9.162e-04,0.000e+00,2.421e-04,2.253e-05,1.403e-04,1.577e-05,3.141e-05
3.742e-04,9.062e-04,0.000e+00,2.477e-04,2.086e-05,1.453e-04,1.741e-05,3.189e-05
3.922e-04,8.991e-04,0.000e+00,2.538e-04,1.848e-05,1.519e-04,1.734e-05,3.496e-05
4.089e-04,8.924e-04,0.000e+00,2.590e-04,1.734e-05,1.540e-04,1.960e-05,3.734e-05
4.260e-04,8.845e-04,0.000e+00,2.645e-04,1.484e-05,1.597e-04,2.048e-05,3.907e-05
4.433e-04,8.819e-04,0.000e+00,2.706e-04,1.359e-05,1.636e-04,1.999e-05,4.229e-05
4.599e-04,8.745e-04,0.000e+00,2.758e-04,1.115e-05,1.693e-04,2.216e-05,4.306e-05
4.781e-04,8.702e-04,0.000e+00,2.816e-04,9.537e-06,1.730e-04,2.275e-05,4.557e-05
4.944e-04,8.678e-04,0.000e+00,2.869e-04,7.689e-06,1.781e-04,2.456e-05,4.730e-05
5.119e-04,8.643e-04,0.000e+00,2.924e-04,5.603e-06,1.826e-04,2.537e-05,4.980e-05
5.298e-04,8.650e-04,0.000e+00,2.976e-04,3.815e-06,1.870e-04,2.617e-05,5.117e-05
5.462e-04,8.621e-04,0.000e+00,3.036e-04,1.431e-06,1.917e-04,2.705e-05,5.302e-05
5.635e-04,8.614e-04,0.000e+00,3.083e-04,1.192e-07,1.969e-04,2.821e-05,5.588e-05
